Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
31-Jan-2022,W25 Manacor,Hard,R32,629,194,(4) Kurumi Nara [JPN] d. (WC) Carrillo Marin,6-2 6-1,,,,,,,,
01-Nov-2021,W15 Castellon,Clay,R16,619,810,Emily Seibold [GER] d. (3) Carrillo Marin,6-7(6) 7-6(4) 6-2,,,,,,,,
01-Nov-2021,W15 Castellon,Clay,R32,619,,(3) Carrillo Marin d. (Q) Naia Mercadier [FRA],6-2 6-2,,,,,,,,
25-Oct-2021,W80+H Les Franqueses del Valles,Hard,R32,616,238,Isabella Shinikova [BUL] d. (WC) Carrillo Marin,6-3 6-2,,,,,,,,
04-Oct-2021,W25 Loule,Hard,Q3,608,468,(4) Angela Fita Boluda [ESP] d. (12) Carrillo Marin,6-3 6-3,,,,,,,,
04-Oct-2021,W25 Loule,Hard,Q2,608,,(12) Carrillo Marin d. Luana Plaza Araujo [BRA],6-1 6-0,,,,,,,,
27-Sep-2021,W25 Lisbon,Clay,Q2,605,470,(8) Ganna Poznikhirenko [UKR] d. (15) Carrillo Marin,6-2 6-3,,,,,,,,
27-Sep-2021,W25 Lisbon,Clay,Q1,605,,(15) Carrillo Marin d. (WC) Madalena Amil [POR],6-0 6-0,,,,,,,,
20-Sep-2021,W80 Valencia,Clay,Q1,600,380,(14) Andreea Prisacariu [ROU] d. Carrillo Marin,6-3 6-4,,,,,,,,
13-Sep-2021,W80 Valencia,Clay,Q1,582,366,(12) Ivonne Cavalle Reimers [ESP] d. Carrillo Marin,6-4 6-2,,,,,,,,
30-Aug-2021,W25 Marbella,Clay,R32,598,339,(7) Anna Kubareva [BLR] d. Carrillo Marin,6-0 6-4,,,,,,,,
23-Aug-2021,W25 Vigo,Hard,R16,594,598,(Q) Sakura Hosogi [JPN] d. Carrillo Marin,7-5 6-3,,,,,,,,
23-Aug-2021,W25 Vigo,Hard,R32,594,898,Carrillo Marin d. (Q) Katarina Kozarov [SRB],7-6(5) 6-1,,,,,,,,
16-Aug-2021,W25 Ourense,Hard,R32,592,365,(7) Anastasia Kulikova [FIN] d. Carrillo Marin,6-1 6-2,,,,,,,,
