Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2019 Barletta CH R64,L vs Maamoun,4.6,4.2,5.1,48.0%,52.5%,45.8%,30.4%,54.9%,33.9%,11.5,5.2,-3.5,-2.9
2016 Liberec CH SF,L vs Darcis,4.7,5.2,4.2,40.0%,46.2%,43.8%,27.3%,47.2%,30.6%,-0.5,-0.5,-5.0,-6.1
Career (2 matches),,4.7,4.6,4.8,45.4%,50.0%,45.0%,29.4%,52.1%,32.6%,5.5,3.4,-4.3,-4.2
