,
"Match Charting Project Data:Grigor DimitrovThis page displays the wealth of data available on Grigor Dimitrov as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of197 matches, including 148 on hard courts, 31 on clay, and 18
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourselfOverview|Serve Statistics Overview|Key point outcomes|Point outcomes by rally lengthServe Breakdown|Return Breakdown|Net Points|Shot Types|Shot DirectionContributors to this page:BG(x39),Ludo(x33),Edo(x26),js(x25),Zindaras(x14),Isaac(x10),1HandBH(x8),Carrie(x7),Xuanyu(x5),Edged(x5),DebLDecker(x2),Lowell(x2),ChapelHeel66(x2),JEH(x2),claybat,EricJ,ojustino,Julie DL,Briton Park,tsitsi,MaGav,Eric J,dropshot,DavidAurora,Salvo,Angel Moreno,MK,ARosenquist,stard54,garibaldireds.Find out how to chart matches yourself|Main Menu","This page displays the wealth of data available on Grigor Dimitrov as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of197 matches, including 148 on hard courts, 31 on clay, and 18
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
"This page displays the wealth of data available on Grigor Dimitrov as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of197 matches, including 148 on hard courts, 31 on clay, and 18
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
