,
"Match Charting Project Data:Andre AgassiThis page displays the wealth of data available on Andre Agassi as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of229 matches, including 183 on hard courts, 27 on clay, and 19
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourselfOverview|Serve Statistics Overview|Key point outcomes|Point outcomes by rally lengthServe Breakdown|Return Breakdown|Net Points|Shot Types|Shot DirectionContributors to this page:Edo(x109),BG(x45),js(x17),Isaac(x12),chsv(x11),Salvo(x10),1HandBH(x7),Natf(x7),Palaver(x6),EricJ,MaGav,ojustino,2td2,Damian Kust.Find out how to chart matches yourself|Main Menu","This page displays the wealth of data available on Andre Agassi as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of229 matches, including 183 on hard courts, 27 on clay, and 19
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
"This page displays the wealth of data available on Andre Agassi as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of229 matches, including 183 on hard courts, 27 on clay, and 19
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
