Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2012,6,4,2,66.7%,8-6,57.1%,73-63,53.7%,2-2,50.0%,6,83.3%,24.2%,6.1%,4.4%,52.4%,74.5%,56.1%,65.8%,39.8%,52.2%,1.16,F (Dallas2)
2011,2,0,2,0.0%,1-4,20.0%,23-31,42.6%,1-1,50.0%,2,84.6%,0.0%,6.5%,1.6%,63.0%,73.3%,52.9%,65.8%,21.6%,46.1%,0.63,R32 (2x)
2010,8,5,3,62.5%,11-8,57.9%,93-87,51.7%,1-2,33.3%,8,80.7%,23.6%,4.0%,2.5%,64.6%,70.1%,59.9%,66.5%,36.9%,51.2%,1.10,F (Szczecin)
2008,2,1,1,50.0%,3-2,60.0%,28-25,52.8%,1-1,50.0%,0,,,,,,,,,,,,R16 (Prostejov)
2005,3,2,1,66.7%,4-3,57.1%,31-39,44.3%,2-0,100.0%,0,,,,,,,,,,,,QF (Sunrise)
2004,7,4,3,57.1%,10-6,62.5%,83-83,50.0%,3-1,75.0%,0,,,,,,,,,,,,SF (Boca Raton)
2003,39,24,15,61.5%,52-34,60.5%,440-374,54.1%,6-4,60.0%,0,,,,,,,,,,,,F (3x)
2002,3,1,2,33.3%,3-4,42.9%,29-34,46.0%,0-0,-,0,,,,,,,,,,,,R16 (Cairo)
Career,70,41,29,58.6%,92-67,57.9%,800-736,52.1%,16-11,59.3%,16,82.2%,20.4%,5.2%,3.0%,59.9%,72.1%,57.2%,66.1%,36.1%,50.8%,1.07,
