Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2019 Bratislava CH QF,W vs Safwat,23,37,0.6,14.0%,22.6%,19,33,0.6,12.6%,21.9%,10.6%,2.0%,0.5,13.4%,27.4%
2019 Roland Garros R128,L vs Ymer,19,51,0.4,11.2%,30.0%,19,51,0.4,12.0%,32.3%,,,0.5,10.0%,18.2%
2018 Panama City CH F,L vs Berlocq,14,38,0.4,13.3%,36.2%,10,36,0.3,10.1%,36.4%,7.1%,3.0%,1.1,14.3%,13.3%
2015 Wimbledon R128,L vs Ebden,26,39,0.7,16.5%,24.7%,18,36,0.5,12.9%,25.9%,7.2%,5.0%,1.3,15.8%,12.0%
2015 Raanana CH R16,W vs Kravchuk,24,39,0.6,13.8%,22.4%,18,36,0.5,11.2%,22.4%,8.1%,1.9%,0.5,10.3%,23.0%
2014 Wimbledon R64,L vs Murray,10,27,0.4,7.9%,21.4%,10,23,0.4,8.8%,20.4%,5.3%,3.5%,2.1,21.4%,10.3%
2014 Wimbledon R128,W vs Andujar,35,35,1.0,21.5%,21.5%,31,31,1.0,20.5%,20.5%,13.9%,4.0%,0.2,3.7%,16.6%
2014 Queen's Club R64,L vs Ward,24,34,0.7,17.5%,24.8%,19,32,0.6,15.2%,25.6%,8.8%,5.6%,0.8,12.4%,15.3%
Career (8 matches),,175,300,0.6,14.6%,25.1%,144,278,0.5,13.1%,25.3%,7.7%,3.0%,0.7,12.3%,17.5%
