Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2015,3,0,3,0.0%,2-6,25.0%,25-44,36.2%,0-0,-,3,52.9%,20.0%,0.4%,4.7%,73.9%,56.1%,44.3%,53.0%,36.8%,45.2%,0.78,R32 (3x)
2014,30,10,20,33.3%,22-45,32.8%,281-351,44.5%,2-5,28.6%,23,-,-,1.5%,4.0%,64.8%,58.0%,44.1%,53.1%,42.1%,47.5%,0.90,QF (2x)
2013,18,11,7,61.1%,24-16,60.0%,184-177,51.0%,2-1,66.7%,9,-,-,2.5%,2.9%,60.3%,59.3%,48.2%,54.9%,44.7%,49.5%,0.99,QF (4x)
2012,24,9,15,37.5%,22-30,42.3%,227-244,48.2%,1-3,25.0%,0,,,,,,,,,,,,QF (Monterrey)
2011,20,8,12,40.0%,18-25,41.9%,183-198,48.0%,2-2,50.0%,0,,,,,,,,,,,,F (Bad Gastein)
2010,13,6,7,46.2%,15-14,51.7%,138-126,52.3%,2-2,50.0%,0,,,,,,,,,,,,QF (Bad Gastein)
2009,31,12,19,38.7%,31-40,43.7%,295-331,47.1%,1-3,25.0%,0,,,,,,,,,,,,SF (Bogota)
2008,4,2,2,50.0%,5-4,55.6%,41-40,50.6%,0-0,-,0,,,,,,,,,,,,QF (Bad Gastein)
Career,143,58,85,40.6%,139-180,43.6%,1374-1511,47.6%,10-16,38.5%,35,52.9%,20.0%,1.6%,3.8%,64.6%,58.0%,45.2%,53.5%,42.3%,47.8%,0.91,
