Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2017 Sharm El Sheikh $15K R16,L vs Pietroiu,1.02,0.65,42.5,2.2,0.0%,40.0%,0.0%,50.0%,46.4%,23.1%
2017 Sharm El Sheikh $15K R32,W vs Piskun,0.97,1.19,71.6,5.2,2.0%,60.8%,0.0%,60.4%,43.5%,53.5%
2017 Cairo $15K R32,L vs Orlova,0.86,0.88,80.7,4.7,4.4%,53.3%,2.3%,50.0%,49.0%,50.0%
2014 Tokyo 10K QF,L vs Takahata,1.01,0.56,49.7,2.1,0.0%,51.9%,0.0%,45.8%,30.8%,25.0%
2013 Sharm El Sheikh 10K R32,L vs Van Der Sypt,0.95,0.85,65.9,3.0,7.9%,42.1%,11.8%,32.4%,62.2%,48.5%
2017 (3 matches),,0.95,0.93,67.8,3.5,2.3%,52.7%,0.8%,54.0%,46.3%,45.3%
2014 (1 matches),,1.01,0.56,49.7,2.1,0.0%,51.9%,0.0%,45.8%,30.8%,25.0%
2013 (1 matches),,0.95,0.85,65.9,3.0,7.9%,42.1%,11.8%,32.4%,62.2%,48.5%
Career (5 matches),,0.96,0.86,64.9,3.0,3.1%,50.5%,2.7%,48.9%,47.3%,43.1%
