Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2021 US Open R128,L vs Sabalenka,2.9,3.6,2.3,44.4%,43.9%,38.5%,25.0%,66.8%,8.7%,-4.0,-3.3,0.0,0.0
2021 BJK Cup RR,L vs Fernandez,3.9,3.9,4.0,49.1%,52.7%,50.0%,36.4%,48.8%,10.3%,7.0,5.0,-3.5,-2.4
2020 Australian Open R128,L vs Pavlyuchenkova,3.0,3.5,2.5,38.5%,38.1%,44.4%,80.0%,35.6%,8.2%,-4.0,-9.5,3.0,3.9
2019 Nanchang SF,L vs Peterson,3.2,3.2,3.1,33.8%,53.6%,42.9%,25.0%,56.6%,11.9%,13.0,17.3,-8.0,-15.7
2016 ITF Biarritz R32,W vs Cakarevic,4.0,4.0,3.9,55.7%,52.1%,60.0%,50.0%,45.7%,5.7%,10.0,8.3,1.5,1.1
Career (5 matches),,3.5,3.7,3.2,45.2%,49.2%,47.8%,45.2%,50.8%,8.6%,4.4,4.4,-1.4,-1.5
