Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
05-May-2025,M25 Nottingham,Hard,R32,2054,509,Harry Wendelken [GBR] d. Sakharov,6-4 6-3,0.91,4.3%,0.0%,73.9%,35.3%,50.0%,5/7,1:41
27-Jan-2025,M25 Glasgow,Hard,R32,1319,409,Henry Searle [GBR] d. Sakharov,6-4 7-6(5),1.00,0.0%,0.0%,77.1%,74.1%,56.3%,2/3,1:46
21-Oct-2024,M25 Glasgow,Hard,R32,1293,455,(4) Anton Matusevich [GBR] d. (Q) Sakharov,7-5 6-7(6) 6-2,,,,,,,,
15-Jul-2024,M25 Nottingham,Hard,R32,1275,1229,(Q) Marcus Walters [GBR] d. (Q) Sakharov,6-3 7-6(6),,,,,,,,
01-Jul-2024,M25 Getxo,Clay,R16,1334,935,Benjamin Winter Lopez [ESP] d. (Q) Sakharov,7-5 6-3,,,,,,,,
01-Jul-2024,M25 Getxo,Clay,R32,1334,970,(Q) Sakharov d. Noah Perfetti [ITA],6-0 3-6 6-0,,,,,,,,
15-Apr-2024,M15 Azay-le-Rideau,Hard,R16,,502,(Q) Sakharov d. (1) Antoine Hoang [FRA],6-2 6-2,,,,,,,,
15-Apr-2024,M15 Azay-le-Rideau,Hard,R32,,968,(Q) Sakharov d. Hayato Matsuoka [JPN],7-6(6) 7-5,,,,,,,,
18-Mar-2024,M15 Monastir,Hard,R32,,1008,Igor Kudriashov [RUS] d. (Q) Sakharov,1-6 7-5 6-4,,,,,,,,
27-Jun-2022,M15 Monastir,Hard,QF,917,522,(3) Terence Atmane [FRA] d. (8) Sakharov,6-4 6-1,,,,,,,,
27-Jun-2022,M15 Monastir,Hard,R16,917,,(8) Sakharov d. (Q) Andres Fernandez Canovas [ESP],0-6 6-3 6-1,,,,,,,,
27-Jun-2022,M15 Monastir,Hard,R32,917,985,(8) Sakharov d. Alexander Crnokrak [AUS],3-6 6-1 6-0,,,,,,,,
17-Jan-2022,M25 Monastir,Hard,QF,737,416,(6) Yunseong Chung [KOR] d. Sakharov,6-3 6-3,,,,,,,,
17-Jan-2022,M25 Monastir,Hard,R16,737,1515,Sakharov d. (Q) Dominik Recek [CZE],6-3 4-6 7-6(4),,,,,,,,
17-Jan-2022,M25 Monastir,Hard,R32,737,318,Sakharov d. (1) Filip Cristian Jianu [ROU],7-6(6) 4-6 6-3,,,,,,,,
10-Jan-2022,M25 Monastir,Hard,QF,737,403,(2) Dan Added [FRA] d. Sakharov,7-6(5) 3-6 6-4,,,,,,,,
10-Jan-2022,M25 Monastir,Hard,R16,737,1570,Sakharov d. Yamato Sueoka [JPN],6-4 6-1,,,,,,,,
10-Jan-2022,M25 Monastir,Hard,R32,737,559,Sakharov d. (8) Moez Echargui [TUN],6-4 6-7(4) 6-4,,,,,,,,
