Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),144,541,116,1684,115,1647,169,1532,93,1589,,,,
2025,134,550,148,1636,145,1593,185,1508,107,1565,1241,22
2024,192,354,247,1477,242,1441,224,1440,188,1417,1447,12
2023,92,800,170,1579,148,1566,206,1456,161,1455,,
2022,79,746,102,1677,92,1666,158,1510,137,1469,,
2021,279,248,227,1454,215,1421,249,1351,,,,
2020,747,32,,,,,,,,,754,51
