Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),461,122,386,1343,368,1308,392,1260,,,334,243,,
2025,457,120,381,1348,374,1318,403,1263,,,316,246
2024,413,143,466,1204,452,1203,400,1196,,,269,286
2023,622,68,,,,,,,,,,
2022,545,67,,,,,,,,,,
2021,997,20,,,,,,,,,,
2020,,,,,,,,,,,1224,12
