Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2016 Japan Open Tokyo R16,L vs Cepelova,8,17,0.5,8.7%,18.5%,7,14,0.5,8.1%,16.3%,4.7%,3.5%,1.3,23.9%,18.5%
Career (1 matches),,8,17,0.5,8.7%,18.5%,7,14,0.5,8.1%,16.3%,4.7%,3.5%,1.3,23.9%,18.5%
