Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
29-May-2023,W25 La Marsa,Hard,F,386,267,Bhosale d. (1) Anastasia Gasanova [RUS],0-6 6-3 6-4,,,,,,,,
06-Dec-2021,W15 Solapur,Hard,F,537,991,(1) Bhosale d. (6) Vaidehi Chaudhari [IND],4-6 7-5 6-1,,,,,,,,
26-Oct-2020,W15 Sharm El Sheikh,Hard,F,451,579,(5) Bhosale d. Anna Siskova [CZE],6-3 7-5,,,,,,,,
11-Sep-2017,Hua Hin $15K,Hard,F,738,708,Bhosale d. Hua Chen Lee [TPE],6-4 2-6 7-5,,,,,,,,
05-Jun-2017,Aurangabad $15K,Clay,F,,,(WC) Bhosale d. Mahak Jain [IND],6-4 6-4,,,,,,,,
