Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2025,4,1,3,25.0%,3-7,30.0%,47-61,43.5%,1-2,33.3%,4,67.9%,19.2%,4.6%,3.0%,62.0%,65.2%,42.6%,56.6%,39.1%,48.0%,0.90,R64 (Australian Open)
2024,1,0,1,0.0%,0-2,0.0%,7-13,35.0%,0-1,0.0%,1,66.7%,10.0%,7.9%,7.9%,60.3%,60.5%,48.0%,55.6%,36.8%,45.3%,0.83,R128 (US Open)
2022,1,0,1,0.0%,0-2,0.0%,6-12,33.3%,0-0,-,1,55.6%,11.1%,2.9%,1.4%,66.7%,50.0%,47.8%,49.3%,28.3%,40.2%,0.56,R32 (Melbourne 1)
2021,4,1,3,25.0%,2-7,22.2%,36-47,43.4%,0-0,-,4,65.9%,31.0%,3.2%,3.2%,65.4%,59.3%,45.4%,54.5%,41.9%,48.7%,0.92,R32 (Gippsland Trophy)
2019,6,2,4,33.3%,4-9,30.8%,43-73,37.1%,2-0,100.0%,6,63.2%,8.8%,3.3%,5.5%,61.4%,62.4%,43.8%,55.2%,30.6%,44.2%,0.68,R16 (2x)
2018,2,0,2,0.0%,0-4,0.0%,12-25,32.4%,0-1,0.0%,2,44.4%,22.2%,3.0%,8.3%,51.9%,52.2%,45.3%,48.9%,36.6%,43.3%,0.72,R32 (Brisbane)
2017,4,1,3,25.0%,3-7,30.0%,43-53,44.8%,0-1,0.0%,4,77.1%,12.8%,3.9%,7.2%,54.6%,73.8%,45.4%,60.9%,34.4%,48.5%,0.88,R16 (Brisbane)
Career,22,5,17,22.7%,12-38,24.0%,194-284,40.6%,3-5,37.5%,22,66.0%,17.0%,3.8%,5.0%,60.4%,63.1%,44.6%,55.8%,36.1%,46.5%,0.82,
