Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),208,335,281,1461,330,1359,230,1448,,,317,254,,
2025,217,336,286,1454,359,1338,230,1445,,,256,319
2024,468,113,,,,,,,,,365,201
2023,279,262,319,1354,326,1296,290,1337,,,,
2022,425,107,,,,,,,,,,
2021,794,37,,,,,,,,,,
2020,1115,10,,,,,,,,,1121,16
2019,1238,4,,,,,,,,,1273,9
