Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2024,4,1,3,25.0%,4-6,40.0%,36-49,42.4%,0-0,-,4,61.9%,23.3%,2.1%,4.6%,62.1%,60.9%,46.2%,55.4%,38.7%,47.2%,0.87,R16 (Porto)
2023,40,22,18,55.0%,50-41,54.9%,431-414,51.0%,5-6,45.5%,39,70.5%,31.3%,3.4%,4.7%,62.7%,64.5%,49.2%,58.8%,41.4%,50.3%,1.01,W (Skopje)
2022,22,15,7,68.2%,30-14,68.2%,230-184,55.6%,6-2,75.0%,22,69.8%,39.5%,1.9%,3.4%,61.2%,63.2%,50.3%,58.2%,46.1%,52.1%,1.10,SF (2x)
2019,8,2,6,25.0%,6-7,46.2%,58-62,48.3%,0-1,0.0%,8,68.2%,27.3%,2.8%,3.2%,61.5%,63.7%,45.5%,56.7%,38.6%,48.1%,0.89,R16 (Rome)
2018,13,8,5,61.5%,17-11,60.7%,136-112,54.8%,2-2,50.0%,13,72.4%,37.2%,2.5%,4.2%,61.2%,69.3%,47.7%,61.0%,43.8%,52.3%,1.12,F (Cordenons)
2017,1,0,1,0.0%,0-2,0.0%,6-12,33.3%,0-0,-,1,33.3%,33.3%,1.8%,7.3%,65.5%,44.4%,36.8%,41.8%,42.6%,42.2%,0.73,R32 (Budapest)
Career,88,48,40,54.5%,107-81,56.9%,897-833,51.8%,13-11,54.2%,87,69.6%,33.5%,2.8%,4.2%,62.0%,64.4%,48.8%,58.5%,42.7%,50.7%,1.03,
