Mtgs,Opponent,W,L,Win%,TB,W,L,TB%,First,Last,MS,DR,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,BPSvd%,BPCnv%
6,Fabian Marozsan [HUN],4,2,66.7%,1,0,1,0.0%,2018,2022,0,,,,,,,,,,
4,Peter Fajta [HUN],3,1,75.0%,1,1,0,100.0%,2021,2025,1,1.21,6.0%,7.0%,59.0%,67.8%,68.3%,68.0%,38.8%,80.0%,20.0%
4,Zdenek Kolar [CZE],2,2,50.0%,1,1,0,100.0%,2016,2023,3,1.32,2.8%,3.5%,55.6%,71.3%,53.1%,63.2%,48.7%,46.2%,41.4%
3,Martin Krumich [CZE],2,1,66.7%,0,0,0,-,2021,2025,2,0.92,1.1%,4.3%,63.8%,63.3%,38.2%,54.3%,41.9%,61.5%,40.0%
3,Vit Kopriva [CZE],2,1,66.7%,0,0,0,-,2018,2024,2,0.95,2.2%,3.7%,65.7%,65.9%,41.3%,57.5%,40.6%,53.3%,66.7%
3,Francisco Comesana [ARG],3,0,100.0%,0,0,0,-,2021,2024,2,1.18,1.4%,2.8%,75.0%,65.7%,36.1%,58.3%,49.0%,55.6%,45.8%
3,Alexander Shevchenko [KAZ],1,2,33.3%,1,0,1,0.0%,2019,2023,1,0.65,1.2%,2.4%,61.9%,69.2%,43.8%,59.5%,26.4%,25.0%,100.0%
3,Nino Serdarusic [CRO],1,2,33.3%,0,0,0,-,2018,2023,2,0.95,2.7%,6.7%,72.5%,64.8%,39.0%,57.7%,40.3%,50.0%,40.0%
3,Francesco Passaro [ITA],2,1,66.7%,0,0,0,-,2022,2023,3,1.01,2.1%,4.2%,57.3%,59.9%,48.0%,54.8%,45.7%,64.3%,46.7%
3,Lukas Klein [SVK],2,1,66.7%,2,2,0,100.0%,2022,2023,3,1.01,1.3%,5.5%,59.5%,58.2%,54.2%,56.5%,43.9%,48.1%,42.9%
3,Riccardo Bonadio [ITA],3,0,100.0%,1,1,0,100.0%,2022,2023,2,1.41,5.1%,1.7%,67.8%,67.5%,71.1%,68.6%,44.2%,66.7%,63.6%
3,David Poljak [CZE],2,1,66.7%,1,0,1,0.0%,2018,2022,1,1.86,6.1%,4.1%,69.4%,73.5%,66.7%,71.4%,53.2%,0.0%,57.1%
3,Attila Balazs [HUN],1,2,33.3%,1,1,0,100.0%,2016,2019,1,1.37,3.1%,4.7%,48.4%,87.1%,42.4%,64.1%,49.3%,60.0%,30.8%
3,David Szintai [HUN],2,1,66.7%,0,0,0,-,2018,2018,0,,,,,,,,,,
2,Dusan Obradovic [SRB],1,1,50.0%,1,0,1,0.0%,2025,2026,2,0.88,2.8%,4.0%,65.9%,52.6%,50.0%,51.7%,42.5%,66.7%,36.4%
