Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2024 W35 Kyoto F,W vs Fiquet,16,18,0.9,11.7%,13.1%,15,18,0.8,11.5%,13.7%,6.1%,5.3%,0.8,15.3%,20.4%
Career (1 matches),,16,18,0.9,11.7%,13.1%,15,18,0.8,11.5%,13.7%,6.1%,5.3%,0.8,15.3%,20.4%
