Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2024 ITF Kyoto F,W vs Fiquet,3.9,4.1,3.7,53.7%,63.0%,64.7%,45.5%,47.5%,7.8%,7.5,7.7,9.5,9.0
Career (1 matches),,3.9,4.1,3.7,53.7%,63.0%,64.7%,45.5%,47.5%,7.8%,7.5,7.7,9.5,9.0
