Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
22-Sep-2025,W35 Reus,Clay,F,482,251,Ciric Bagaric d. Aliona Bolsova [ESP],6-1 3-6 6-1,1.24,1.6%,3.1%,60.9%,64.1%,44.0%,5/9,1:46
29-Jul-2024,W75 Cordenons,Clay,F,172,282,Anouk Koevermans [NED] d. (2) Ciric Bagaric,7-6(4) 6-2,,,,,,,,
11-Mar-2024,W35 Alaminos-Larnaca,Clay,F,214,241,(5) Ciric Bagaric d. Lina Gjorcheska [MKD],6-2 6-3,,,,,,,,
19-Feb-2024,W35 Hammamet,Clay,F,265,288,(2) Ciric Bagaric d. (4) Francesca Jones [GBR],2-1 RET,,,,,,,,
12-Feb-2024,W35 Hammamet,Clay,F,265,288,(2) Ciric Bagaric d. (5) Marie Benoit [BEL],6-2 7-5,,,,,,,,
15-Jan-2024,W35 Monastir,Hard,F,272,325,(3) Ciric Bagaric d. (5) Polina Iatcenko [RUS],7-5 6-2,,,,,,,,
27-Nov-2023,W25 Lousada,Hard,F,268,257,(3) Margaux Rouvroy [FRA] d. (5) Ciric Bagaric,6-2 6-3,,,,,,,,
18-Sep-2023,W25 Slobozia,Clay,F,272,240,(2) Ekaterina Makarova [RUS] d. (8) Ciric Bagaric,5-7 6-4 7-5,,,,,,,,
14-Aug-2023,W25 Bistrita,Clay,F,337,441,(6) Anca Alexia Todoni [ROU] d. (4) Ciric Bagaric,7-5 1-6 6-2,,,,,,,,
31-Jul-2023,W25 Koge,Clay,F,420,461,Ciric Bagaric d. (8) Hanne Vandewinkel [BEL],6-3 7-5,,,,,,,,
