Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2025 Australian Open Q1,W vs Sierra,50% (5/10),100% (5/5),0/2,50% (5/10),60% (3/5),2/3,0/1,0/0,0/1,0/0
2024 Roland Garros Q3,W vs Saito,33% (3/9),100% (3/3),0/1,20% (2/10),50% (1/2),3/3,1/1,2/2,1/1,0/0
2023 W25 Lousada F,L vs Rouvroy,33% (3/9),67% (2/3),1/4,75% (6/8),17% (1/6),0/2,0/0,1/2,0/0,1/1
2025 (1 matches),,50.0%,100.0%,0.0%,50.0%,60.0%,66.7%,0.0%,-,0.0%,-
2024 (1 matches),,33.3%,100.0%,0.0%,20.0%,50.0%,100.0%,100.0%,100.0%,100.0%,-
2023 (1 matches),,33.3%,66.7%,25.0%,75.0%,16.7%,0.0%,-,50.0%,-,100.0%
Career (3 matches),,39.3%,90.9%,14.3%,46.4%,38.5%,62.5%,50.0%,75.0%,50.0%,100.0%
