Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
25-Apr-2022,Savannah CH,Clay,F,307,139,(4) Jack Sock [USA] d. Harrison,6-4 6-1,0.61,0.0%,8.8%,52.9%,55.6%,34.4%,7/13,1:20
22-Feb-2021,M25 Naples FL,Clay,F,350,337,(8) Harrison d. (6) Corentin Denolly [FRA],6-4 6-2,,,,,,,,
15-Feb-2021,M25 Naples FL,Clay,F,345,655,(Q) Clement Tabur [FRA] d. (7) Harrison,6-1 1-6 6-3,,,,,,,,
30-Apr-2018,Savannah CH,Clay,F,244,158,(7) Hugo Dellien [BOL] d. Harrison,6-1 1-6 6-4,0.95,2.8%,4.2%,63.4%,66.7%,38.5%,3/7,1:56
03-Jul-2017,USA F23,Hard,F,356,185,(2) Harrison d. (1) Michael Mmoh [USA],1-6 6-2 7-5,,,,,,,,
26-Jun-2017,USA F21,Hard,F,350,400,(4) Harrison d. (7) Tommy Paul [USA],3-6 6-2 6-1,,,,,,,,
08-Aug-2016,USA F27,Hard,F,1101,964,(PR) Harrison d. (PR) Rhyne Williams [USA],6-7(2) 6-3 6-4,,,,,,,,
13-May-2013,USA F13,Clay,F,363,306,(2) Austin Krajicek [USA] d. (4) Harrison,W/O,,,,,,,,
28-Jan-2013,Great Britain F3,Hard,F,479,522,Harrison d. Edward Corrie [GBR],6-4 2-6 7-6(5),,,,,,,,
21-Jan-2013,Great Britain F2,Hard,F,501,529,Edward Corrie [GBR] d. Harrison,2-6 6-3 7-5,,,,,,,,
