Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,6,2,4,33.3%,5-6,45.5%,42-57,42.4%,2-0,100.0%,6,55.8%,23.5%,6.2%,4.9%,53.0%,64.9%,41.2%,53.7%,39.2%,46.8%,0.85,R16 (2x)
2025,24,12,12,50.0%,28-27,50.9%,262-229,53.4%,0-3,0.0%,22,64.2%,42.6%,5.9%,6.6%,53.0%,67.1%,43.1%,55.8%,46.4%,51.1%,1.05,SF (W35 Solapur)
2024,53,30,23,56.6%,71-50,58.7%,611-513,54.4%,7-8,46.7%,2,63.3%,34.5%,4.7%,9.9%,52.4%,67.6%,43.6%,56.1%,44.4%,50.4%,1.01,W (W35 Solapur)
2023,40,22,18,55.0%,48-37,56.5%,416-345,54.7%,3-5,37.5%,0,,,,,,,,,,,,W (W25 Bengaluru)
2022,23,12,11,52.2%,24-22,52.2%,215-200,51.8%,2-2,50.0%,0,,,,,,,,,,,,SF (W15 Ahmedabad)
2021,8,4,4,50.0%,10-9,52.6%,92-87,51.4%,1-0,100.0%,0,,,,,,,,,,,,SF (W15 Bengaluru)
2019,4,2,2,50.0%,4-4,50.0%,36-36,50.0%,0-0,-,0,,,,,,,,,,,,R16 (2x)
2017,2,1,1,50.0%,2-3,40.0%,20-24,45.5%,0-0,-,0,,,,,,,,,,,,R16 (Indore $15K)
Career,160,85,75,53.1%,192-158,54.9%,1694-1491,53.2%,15-18,45.5%,30,62.7%,38.6%,5.9%,6.6%,52.9%,66.7%,42.8%,55.5%,44.9%,50.3%,1.01,
