Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 Wimbledon R64,L vs Alcaraz,4.6,5.0,4.2,36.8%,59.1%,33.3%,38.1%,38.8%,8.6%,-5.5,-5.1,1.0,0.6
2025 Wimbledon R128,W vs Riedi,3.7,3.4,3.9,60.5%,48.1%,50.0%,64.3%,46.0%,8.2%,4.5,4.4,13.5,11.1
Last 52 Weeks (2 matches),,4.1,4.2,4.0,50.2%,54.9%,41.0%,48.6%,41.9%,8.5%,-0.5,-0.5,7.3,4.8
Career (2 matches),,4.1,4.2,4.0,50.2%,54.9%,41.0%,48.6%,41.9%,8.5%,-0.5,-0.5,7.3,4.8
