Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2025 Wimbledon R64,L vs Alcaraz,36% (5/14),40% (2/5),1/6,54% (7/13),14% (1/7),0/2,0/0,1/1,0/0,1/1
2025 Wimbledon R128,W vs Riedi,40% (6/15),50% (3/6),0/0,0% (0/15),- (0/0),3/3,3/3,0/0,1/1,0/0
2025 (2 matches),,37.9%,45.5%,16.7%,25.0%,14.3%,60.0%,100.0%,100.0%,100.0%,100.0%
Career (2 matches),,37.9%,45.5%,16.7%,25.0%,14.3%,60.0%,100.0%,100.0%,100.0%,100.0%
