Event,Yrs,Surface,M,W,L,Win%,TB,W,L,TB%,First,Last,Best,MS,DR,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,BPSvd%,BPCnv%
Wimbledon,1,Grass,5,4,1,80.0%,1,1,0,100.0%,2025,2025,R64,5,1.30,7.3%,1.6%,58.6%,75.7%,53.9%,66.7%,43.3%,66.7%,48.8%
