Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2018,1,0,1,0.0%,0-3,0.0%,13-19,40.6%,0-1,0.0%,1,80.0%,6.3%,4.5%,6.3%,55.4%,69.4%,46.0%,58.9%,26.5%,43.8%,0.65,
Career,1,0,1,0.0%,0-3,0.0%,13-19,40.6%,0-1,0.0%,1,80.0%,6.3%,4.5%,6.3%,55.4%,69.4%,46.0%,58.9%,26.5%,43.8%,0.65,
