Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-16),752,49,,,,,,,,,,,,
2025,746,49,,,,,,,,,,
2024,99,770,116,1681,105,1655,95,1642,130,1516,646,84
2023,55,1079,52,1804,46,1768,54,1713,63,1621,,
2022,122,521,142,1599,119,1593,149,1521,98,1535,,
2021,76,913,108,1678,123,1614,91,1638,81,1588,,
2020,236,278,,,,,,,,,753,51
2019,778,25,,,,,,,,,,
2018,552,33,,,,,,,,,841,11
