Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2025,1,0,1,0.0%,0-2,0.0%,2-12,14.3%,0-0,-,1,14.3%,14.3%,0.0%,10.0%,65.0%,34.6%,28.6%,32.5%,36.2%,34.5%,0.54,R32 (Sao Paulo)
Career,1,0,1,0.0%,0-2,0.0%,2-12,14.3%,0-0,-,1,14.3%,14.3%,0.0%,10.0%,65.0%,34.6%,28.6%,32.5%,36.2%,34.5%,0.54,
