Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),335,190,421,1300,391,1288,384,1272,,,297,271,,
2025,355,174,409,1322,377,1313,365,1296,,,274,299
2024,441,130,469,1198,,,408,1184,,,284,267
2023,404,149,,,,,,,,,,
2022,758,31,,,,,,,,,,
2021,952,22,,,,,,,,,,
2017,1073,7,,,,,,,,,916,21
2016,723,24,,,,,,,,,727,38
2015,913,13,,,,,,,,,840,26
2014,1152,4,,,,,,,,,,
2013,1242,3,,,,,,,,,,
