Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2012 US Open R64,L vs Williams,5,12,0.4,4.5%,10.9%,4,5,0.8,4.7%,5.9%,,,1.3,29.1%,21.8%
2012 Roland Garros R32,L vs Cibulkova,7,11,0.6,8.2%,12.9%,6,8,0.8,7.7%,10.3%,,,1.4,25.9%,18.8%
2012 Roland Garros R64,W vs Safarova,34,35,1.0,18.6%,19.1%,32,28,1.1,19.0%,16.7%,,,0.8,13.1%,17.5%
2011 Wimbledon R32,L vs Williams,14,16,0.9,16.3%,18.6%,13,9,1.4,18.3%,12.7%,9.9%,8.5%,4.2,24.4%,5.8%
2011 Wimbledon R128,W vs Jankovic,38,22,1.7,18.7%,10.8%,29,22,1.3,15.8%,12.0%,7.1%,7.7%,0.9,14.8%,16.7%
2011 Roland Garros R128,W vs Peer,20,25,0.8,14.8%,18.5%,19,19,1.0,15.4%,15.4%,9.8%,5.7%,0.5,12.6%,26.7%
2011 Australian Open R64,L vs Cornet,25,31,0.8,19.4%,24.0%,24,23,1.0,21.2%,20.4%,,,1.4,17.8%,12.4%
Career (7 matches),,143,152,0.9,15.4%,16.3%,127,114,1.1,15.5%,13.9%,3.9%,3.3%,1.0,18.2%,17.5%
