Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
1991 Paris SF,L vs Forget,1.12,0.72,55.8,2.2,2.3%,55.8%,5.3%,50.0%,32.3%,27.6%
1990 Roland Garros SF,L vs Agassi,0.91,0.76,36.1,2.2,0.0%,55.0%,1.7%,46.6%,46.0%,36.1%
1987 Stockholm F,L vs Edberg,0.86,0.75,32.4,2.1,2.9%,62.3%,5.0%,55.0%,31.9%,40.6%
1987 Rome R32,L vs Cane,0.92,0.62,39.7,2.1,3.3%,53.3%,0.0%,39.3%,32.1%,40.0%
1991 (1 matches),,1.12,0.72,55.8,2.2,2.3%,55.8%,5.3%,50.0%,32.3%,27.6%
1990 (1 matches),,0.91,0.76,36.1,2.2,0.0%,55.0%,1.7%,46.6%,46.0%,36.1%
1987 (2 matches),,0.88,0.70,34.6,2.1,3.0%,59.6%,3.4%,50.0%,32.0%,40.4%
Career (4 matches),,0.93,0.74,39.0,2.2,2.0%,57.4%,3.3%,48.9%,36.6%,36.9%
