Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
1991 Paris Masters SF,L vs Forget,17,39,0.4,12.1%,27.7%,14,38,0.4,10.9%,29.5%,6.2%,4.7%,0.6,14.2%,24.1%
1990 Roland Garros SF,L vs Agassi,38,52,0.7,16.0%,21.8%,37,48,0.8,15.9%,20.6%,8.2%,7.7%,1.4,13.4%,9.7%
1988 Roland Garros SF,L vs Leconte,23,23,1.0,13.5%,13.5%,22,19,1.2,13.9%,12.0%,3.8%,10.1%,1.4,25.7%,18.7%
1987 Stockholm F,L vs Edberg,43,42,1.0,16.4%,16.0%,38,40,1.0,15.7%,16.5%,6.6%,9.1%,1.3,16.8%,13.0%
1987 Rome R32,L vs Cane,13,27,0.5,11.7%,24.3%,12,27,0.4,11.5%,26.0%,6.7%,4.8%,0.9,15.3%,18.0%
Career (5 matches),,134,183,0.7,14.5%,19.8%,123,172,0.7,14.2%,19.9%,6.5%,7.7%,1.1,17.0%,15.5%
