Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
1997 Roland Garros F,W vs Hingis,90% (9/10),20% (3/15),2/3,1/2,- (0/0),0/0,0/0,- (0/0),- (0/0)
1997 (1 matches),,90.0%,20.0%,66.7%,50.0%,-,-,-,-,-
Career (1 matches),,90.0%,20.0%,66.7%,50.0%,-,-,-,-,-
