Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
29-Apr-2002,Bol,Clay,F,33,87,Asa Carlsson [SWE] d. (4) Majoli,6-3 4-6 6-1,,,,,,,,
15-Apr-2002,Charleston,Clay,F,58,30,Majoli d. Patty Schnyder [SUI],7-6(5) 6-4,,,,,,,,
17-Sep-2001,Quebec City,Carpet,F,37,12,(1) Meghann Shaughnessy [USA] d. (4) Majoli,6-1 6-3,,,,,,,,
04-Nov-2000,Kuala Lumpur,Hard,F,125,61,Henrieta Nagyova [SVK] d. (WC) Majoli,6-4 6-2,,,,,,,,
26-May-1997,Roland Garros,Clay,F,9,1,(9) Majoli d. (1) Martina Hingis [SUI],6-4 6-2,,,,,,,,
25-Apr-1995,Barcelona,Clay,F,16,2,(1) Arantxa Sanchez Vicario [ESP] d. (2) Majoli,5-7 6-0 6-2,,,,,,,,
18-Apr-1994,Barcelona,Clay,F,27,2,(1) Arantxa Sanchez Vicario [ESP] d. (6) Majoli,6-0 6-2,,,,,,,,
13-Jul-1992,ITF Evansville,Hard,F,143,330,(2) Majoli d. Ai Sugiyama [JPN],6-3 6-1,,,,,,,,
15-Jun-1992,ITF St Simons,Clay,F,188,111,(2) Majoli d. (1) Beverly Bowes [USA],7-6(7) 7-6(5),,,,,,,,
06-Jan-1992,ITF Austin,Hard,F,,320,(2) Elena Savoldi [ITA] d. Majoli,6-4 6-4,,,,,,,,
