Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
1977 Wimbledon F,L vs Wade,2.9,2.7,3.0,37.3%,53.3%,75.0%,100.0%,53.4%,78.2%,3.5,6.0,2.0,40.0
1977 Wimbledon SF,W vs Barker,3.0,2.7,3.3,48.8%,54.4%,28.6%,100.0%,47.7%,82.2%,12.0,17.9,2.5,16.7
Career (2 matches),,2.9,2.7,3.1,43.3%,53.9%,45.5%,100.0%,50.0%,80.7%,7.8,12.4,2.3,22.5
