Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
06-Mar-2023,Indian Wells Masters,Hard,Q2,594,186,Aleksandar Vukic [AUS] d. (PR) Marcora,6-3 6-1,0.64,3.8%,9.4%,54.7%,65.5%,29.2%,3/8,1:09
06-Mar-2023,Indian Wells Masters,Hard,Q1,594,358,(PR) Marcora d. (Alt) Stefan Kozlov [USA],6-1 6-3,1.56,0.0%,2.0%,60.0%,63.3%,65.0%,5/7,1:27
30-Jan-2023,Tenerife 2 CH,Hard,QF,683,175,Lloyd Harris [RSA] d. (PR) Marcora,7-6(4) 6-3,0.78,0.0%,1.4%,71.8%,60.8%,70.0%,4/5,1:38
30-Jan-2023,Tenerife 2 CH,Hard,R16,683,275,(PR) Marcora d. Santiago Fa Rodriguez Taverna [ARG],1-6 7-5 6-3,0.95,1.0%,2.0%,64.0%,70.3%,41.7%,8/12,2:11
30-Jan-2023,Tenerife 2 CH,Hard,R32,683,224,(PR) Marcora d. Miljan Zekic [SRB],7-6(3) 6-4,1.08,0.0%,0.0%,64.3%,68.5%,63.3%,4/5,2:02
16-Jan-2023,Australian Open,Hard,Q1,685,103,(5) Juan Pablo Varillas [PER] d. Marcora,3-6 6-3 7-6(5),1.08,6.6%,2.2%,64.8%,72.9%,62.5%,4/5,2:25
02-Jan-2023,Noumea CH,Hard,R32,685,571,Maxime Chazal [FRA] d. Marcora,6-3 6-3,0.57,10.2%,8.2%,71.4%,68.6%,35.7%,3/6,1:17
10-Oct-2022,Saint Tropez CH,Hard,QF,636,140,(7) Jurij Rodionov [AUT] d. (PR) Marcora,6-4 6-3,0.63,6.5%,1.6%,75.8%,63.8%,40.0%,1/4,1:16
10-Oct-2022,Saint Tropez CH,Hard,R16,636,118,(PR) Marcora d. (4) Fernando Verdasco [ESP],7-6(6) 6-2,1.19,2.9%,2.9%,68.6%,64.6%,54.5%,3/5,1:29
10-Oct-2022,Saint Tropez CH,Hard,R32,636,322,(PR) Marcora d. (Q) Clement Tabur [FRA],6-3 6-4,1.52,5.4%,1.8%,58.9%,81.8%,60.9%,1/2,1:31
26-Sep-2022,Tel Aviv,Hard,Q1,624,174,(1) Liam Broady [GBR] d. (PR) Marcora,6-3 6-2,0.79,3.4%,6.9%,62.1%,58.3%,31.8%,6/11,1:26
29-Aug-2022,US Open,Hard,Q2,607,125,(10) Franco Agamenone [ITA] d. Marcora,7-6(3) 2-6 6-1,0.89,6.9%,6.9%,58.4%,69.5%,28.6%,10/15,2:24
29-Aug-2022,US Open,Hard,Q1,607,241,Marcora d. Genaro Alberto Olivieri [ARG],6-4 6-1,1.40,6.3%,3.2%,50.8%,68.8%,58.1%,3/4,1:29
08-Aug-2022,Canada Masters,Hard,Q1,551,82,(11) Jack Draper [GBR] d. (Alt) Marcora,6-3 6-0,0.44,5.7%,1.9%,60.4%,56.3%,42.9%,4/8,1:00
01-Aug-2022,Washington,Hard,Q1,556,189,(5) Antoine Escoffier [FRA] d. Marcora,7-6(9) 6-0,0.68,5.9%,10.6%,54.1%,65.2%,38.5%,8/12,
27-Jun-2022,Malaga CH,Hard,R16,405,339,(Alt) Steven Diez [CAN] d. (PR) Marcora,6-3 6-4,0.48,6.9%,0.0%,63.8%,70.3%,33.3%,2/5,
27-Jun-2022,Malaga CH,Hard,R32,405,301,(PR) Marcora d. Lukas Lacko [SVK],4-6 6-4 6-4,1.01,9.2%,5.1%,57.1%,67.9%,59.5%,10/12,
27-Jun-2022,Wimbledon,Grass,Q1,405,113,(7) Radu Albot [MDA] d. Marcora,6-1 6-4,0.69,3.4%,0.0%,56.9%,69.7%,32.0%,9/12,1:13
