Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
10-Feb-2020,Cherbourg CH,Hard,F,166,231,Roman Safiullin [RUS] d. (2) Marcora,6-4 6-2,0.89,10.9%,0.0%,67.4%,67.7%,53.3%,2/5,1:03
01-Jul-2019,Recanati CH,Hard,F,215,167,(10) Egor Gerasimov [BLR] d. Marcora,6-2 7-5,0.70,3.9%,0.0%,55.8%,53.5%,38.2%,8/14,1:31
18-Feb-2019,Bergamo CH,Hard,F,250,546,(WC) Jannik Sinner [ITA] d. Marcora,6-3 6-1,0.63,4.8%,0.0%,71.0%,50.0%,55.6%,5/9,1:11
04-Feb-2019,Budapest CH,Hard,F,283,172,(8) Alexander Bublik [KAZ] d. Marcora,6-0 6-3,0.59,6.3%,6.3%,58.3%,60.7%,30.0%,1/6,0:55
19-Mar-2018,Israel F3,Hard,F,558,377,Marcora d. Yannick Vandenbulcke [BEL],6-3 2-6 6-4,,,,,,,,
05-Feb-2018,Tunisia F5,Hard,F,612,329,(3) Carlos Boluda Purkiss [ESP] d. Marcora,3-6 7-6(1) 7-5,,,,,,,,
06-Jun-2016,Romania F5,Clay,F,299,391,(3) Petru Alexandru Luncanu [ROU] d. (1) Marcora,6-3 4-6 6-4,,,,,,,,
19-Oct-2015,Israel F14,Hard,F,287,542,(1) Marcora d. (2) Julien Dubail [BEL],7-5 3-6 7-6(4),,,,,,,,
31-Aug-2015,Switzerland F5,Clay,F,307,880,(1) Marcora d. Cristian Villagran [ARG],7-6(5) 6-7(2) 6-4,,,,,,,,
17-Aug-2015,Switzerland F3,Clay,F,361,325,(2) Marcora d. (1) Nikola Milojevic [SRB],6-4 6-2,,,,,,,,
