Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2025,1,1,0,100.0%,2-1,66.7%,18-19,48.6%,1-0,100.0%,0,,,,,,,,,,,,
Career,1,1,0,100.0%,2-1,66.7%,18-19,48.6%,1-0,100.0%,0,,,,,,,,,,,,
