Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
18-Jul-2022,W60 Evansville IN,Hard,F,215,314,Ashlyn Krueger [USA] d. (5) Vickery,6-3 7-5,,,,,,,,
23-May-2022,W60 Orlando FL,Hard,F,265,164,(1) Robin Anderson [USA] d. (6) Vickery,7-5 6-4,,,,,,,,
21-Feb-2022,W25 Santo Domingo,Hard,F,264,217,(2) Katie Swan [GBR] d. (7) Vickery,6-4 6-3,,,,,,,,
27-Jan-2020,W60 Burnie,Hard,F,150,130,(4) Maddison Inglis [AUS] d. (5) Vickery,2-6 6-3 7-5,,,,,,,,
13-Nov-2017,Norman OK $25K,Hard,F,118,179,Danielle Collins [USA] d. (2) Vickery,1-6 6-3 6-4,,,,,,,,
25-Sep-2017,Templeton CA $60K,Hard,F,127,163,Vickery d. Jamie Loeb [USA],6-1 6-2,,,,,,,,
03-Oct-2016,Redding CA $25K,Hard,F,152,187,(2) Francoise Abanda [CAN] d. (1) Vickery,3-6 6-4 6-4,,,,,,,,
26-Jan-2015,Sunrise FL $25K,Clay,F,195,248,(7) Vickery d. Sara Sorribes Tormo [ESP],6-2 2-6 6-3,,,,,,,,
12-Jan-2015,Plantation FL $25K,Clay,F,195,279,(3) Vickery d. Samantha Crawford [USA],6-3 6-1,,,,,,,,
10-Jan-2011,Gosier 10K,Hard,F,,382,(2) Gail Brodsky [USA] d. (Q) Vickery,6-3 2-6 6-2,,,,,,,,
