Match,Result,Avg Speed,1st Avg,1st StDev,1st T Avg,1st Wide Avg,Max 1st,Min 1st,2nd Avg,2nd StDev,2nd T Avg,2nd Wide Avg,Max 2nd,Min 2nd
2021 US Open R128,L vs Krejcikova,96.7,106.4,9.6,111.6,99.8,116,63,85.8,4.7,89.0,83.3,94,75
Career (1 matches),,96.7,106.4,9.6,111.6,99.8,116,63,85.8,4.7,89.0,83.3,94,75
