Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2025,8,4,4,50.0%,7-9,43.8%,68-81,45.6%,0-1,0.0%,8,50.7%,41.1%,0.9%,1.5%,70.0%,50.2%,46.4%,49.0%,46.0%,47.5%,0.90,QF (W50+H Palma del RÃ­o)
2024,1,0,1,0.0%,0-2,0.0%,5-12,29.4%,0-0,-,1,37.5%,22.2%,0.0%,3.8%,48.1%,60.0%,37.0%,48.1%,35.3%,41.7%,0.68,R32 (Monterrey)
2019,2,0,2,0.0%,0-4,0.0%,8-24,25.0%,0-0,-,2,25.0%,25.0%,1.2%,4.7%,67.4%,41.4%,32.1%,38.4%,41.2%,40.0%,0.67,
2018,2,0,2,0.0%,1-4,20.0%,24-30,44.4%,0-2,0.0%,2,53.8%,38.5%,5.0%,3.3%,72.8%,55.7%,38.8%,51.1%,41.9%,46.7%,0.86,R32 (2x)
2016,5,1,4,20.0%,4-8,33.3%,47-65,42.0%,1-1,50.0%,2,39.1%,30.4%,1.4%,4.8%,75.5%,47.7%,44.4%,46.9%,39.7%,43.5%,0.75,
Career,18,5,13,27.8%,12-27,30.8%,152-212,41.8%,1-4,20.0%,15,45.9%,36.1%,1.7%,2.8%,70.0%,50.5%,42.5%,48.1%,43.2%,45.6%,0.83,
