Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2017 Charleston SC $60K R32,L vs Day,11,37,0.3,8.7%,29.4%,10,36,0.3,8.4%,30.3%,2.5%,5.9%,0.4,10.3%,26.2%
Career (1 matches),,11,37,0.3,8.7%,29.4%,10,36,0.3,8.4%,30.3%,2.5%,5.9%,0.4,10.3%,26.2%
