Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2016 ITF Nonthaburi QF,W vs Paigina,3.4,3.4,3.3,52.4%,62.9%,55.6%,60.0%,56.1%,11.8%,14.0,15.4,7.5,11.5
Career (1 matches),,3.4,3.4,3.3,52.4%,62.9%,55.6%,60.0%,56.1%,11.8%,14.0,15.4,7.5,11.5
