Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2017,1,0,1,0.0%,0-2,0.0%,3-12,20.0%,0-0,-,1,42.9%,0.0%,4.8%,7.1%,69.0%,58.6%,30.8%,50.0%,32.8%,40.0%,0.66,R32 (Zhengzhou)
Career,1,0,1,0.0%,0-2,0.0%,3-12,20.0%,0-0,-,1,42.9%,0.0%,4.8%,7.1%,69.0%,58.6%,30.8%,50.0%,32.8%,40.0%,0.66,
