Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 Rio de Janeiro QF,W vs Colmegna,5.9,6.1,5.8,55.1%,53.1%,47.2%,56.5%,68.3%,61.3%,19.0,7.5,1.5,3.5
2025 Rio de Janeiro R32,W vs Riera,4.5,4.9,4.0,58.3%,46.7%,61.1%,52.9%,60.5%,58.4%,12.0,8.2,4.0,10.0
Last 52 Weeks (2 matches),,5.3,5.5,5.1,57.0%,50.6%,51.9%,55.0%,65.2%,60.0%,15.5,7.8,2.8,6.6
Career (2 matches),,5.3,5.5,5.1,57.0%,50.6%,51.9%,55.0%,65.2%,60.0%,15.5,7.8,2.8,6.6
