Match,Result,Avg Speed,1st Avg,1st StDev,1st T Avg,1st Wide Avg,Max 1st,Min 1st,2nd Avg,2nd StDev,2nd T Avg,2nd Wide Avg,Max 2nd,Min 2nd
2024 US Open R128,L vs Fritz,102.6,118.2,3.8,119.0,113.0,125,110,91.5,5.4,102.0,88.0,106,84
Career (1 matches),,102.6,118.2,3.8,119.0,113.0,125,110,91.5,5.4,102.0,88.0,106,84
