Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2022 Rabat R32,W vs Peterson,1.06,1.17,75.1,5.6,0.0%,54.9%,2.1%,58.3%,46.7%,48.8%
2022 (1 matches),,1.06,1.17,75.1,5.6,0.0%,54.9%,2.1%,58.3%,46.7%,48.8%
Career (1 matches),,1.06,1.17,75.1,5.6,0.0%,54.9%,2.1%,58.3%,46.7%,48.8%
