Match,Result,SnV Freq,SnV W%,Net Freq,Net W%,FH: Wnr%,DTL Wnr%,IO Wnr%,BH: Wnr%,DTL Wnr%,Drop: Freq,Wnr%,RallyAgg,ReturnAgg
2022 Australian Open Q2,W vs Galfi,0.0%,-,2.4%,83.3%,9.9%,15.4%,0.0%,11.7%,27.8%,0.6%,0.0%,36,102
2022 Australian Open Q2,W vs Galfi,0.0%,-,2.4%,83.3%,9.9%,15.4%,0.0%,11.7%,27.8%,0.6%,0.0%,36,102
2022 Australian Open Q1,W vs Radwanska,0.0%,-,8.1%,83.3%,12.8%,23.4%,0.0%,18.9%,33.3%,1.2%,50.0%,160,177
2019 ITF Solarino F,W vs Radwanska,0.0%,-,14.8%,56.3%,10.9%,18.5%,0.0%,23.9%,36.4%,0.6%,100.0%,150,149
2014 Bucharest R32,L vs Halep,0.0%,-,5.8%,33.3%,8.1%,10.0%,0.0%,10.4%,63.6%,1.7%,33.3%,22,80
Career (5 matches),,0.0%,-,5.5%,69.2%,10.8%,17.8%,0.0%,14.5%,33.5%,0.9%,33.3%,78,123
