Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
1985 Wimbledon SF,W vs Connors,64% (7/11),86% (6/7),0/0,8% (1/12),100% (1/1),4/4,1/1,0/0,1/1,0/0
1984 Australian Open F,L vs Wilander,33% (7/21),43% (3/7),1/5,62% (13/21),54% (7/13),1/3,0/1,3/4,0/0,0/1
1985 (1 matches),,63.6%,85.7%,-,8.3%,100.0%,100.0%,100.0%,-,100.0%,-
1984 (1 matches),,33.3%,42.9%,20.0%,61.9%,53.8%,33.3%,0.0%,75.0%,-,0.0%
Career (2 matches),,43.8%,64.3%,20.0%,42.4%,57.1%,71.4%,50.0%,75.0%,100.0%,0.0%
