Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
28-Feb-2022,W15 Monastir,Hard,F,584,815,(2) Terziyska d. Kathleen Kanev [GER],7-5 5-7 6-1,,,,,,,,
04-Oct-2021,W15 Sozopol,Hard,F,592,823,Yeon Woo Ku [KOR] d. (4) Terziyska,6-4 6-2,,,,,,,,
06-Sep-2021,W15 Varna,Clay,F,600,477,(2) Daria Mironova [RUS] d. (4) Terziyska,6-4 6-4,,,,,,,,
20-Jan-2020,W15 Stuttgart-Stammheim,Hard,F,476,426,(8) Terziyska d. (6) Dea Herdzelas [BIH],6-3 6-4,,,,,,,,
29-Jul-2019,W25 El Espinar Segovia,Hard,F,521,120,Arantxa Rus [NED] d. Terziyska,6-4 6-1,,,,,,,,
09-Apr-2018,Sharm El Sheikh $15K,Hard,F,535,516,(4) Terziyska d. Tara Moore [GBR],6-2 4-6 6-4,,,,,,,,
12-Mar-2018,Sharm El Sheikh $15K,Hard,F,641,430,Terziyska d. Nuria Parrizas Diaz [ESP],6-0 6-2,,,,,,,,
05-Mar-2018,Sharm El Sheikh $15K,Hard,F,641,561,Terziyska d. Liudmila Samsonova [RUS],6-7(4) 6-0 7-6(4),,,,,,,,
04-Dec-2017,Hammamet $15K,Clay,F,690,,(8) Terziyska d. Aleksandra Kulik [RUS],2-6 6-4 6-2,,,,,,,,
20-Feb-2017,Sharm El Sheikh $15K,Hard,F,397,726,Emily Webley Smith [GBR] d. (1) Terziyska,6-3 6-4,,,,,,,,
