Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
08-May-2023,W15 Vierumaki,Hard,F,786,1087,Tamara Kostic [AUT] d. (3) Ekshibarova,6-0 7-5,,,,,,,,
10-Dec-2018,Antalya $15K,Hard,F,730,,Evgeniya Burdina [RUS] d. Ekshibarova,6-4 3-6 7-5,,,,,,,,
18-Jun-2018,Kaltenkirchen $15K,Clay,F,457,886,Jule Niemeier [GER] d. (2) Ekshibarova,7-5 6-2,,,,,,,,
20-Nov-2017,Heraklion $15K,Clay,F,419,543,Lisa Sabino [SUI] d. Ekshibarova,2-6 6-2 6-1,,,,,,,,
07-Aug-2017,Istanbul $15K,Clay,F,433,545,(1) Ekshibarova d. (4) Dana Kremer [GER],6-2 6-1,,,,,,,,
29-May-2017,Antalya $15K,Clay,F,426,726,Emiliana Arango [COL] d. (3) Ekshibarova,6-2 6-3,,,,,,,,
03-Oct-2016,Ramat Hasharon $10K,Hard,F,486,420,(1) Marta Paigina [RUS] d. (2) Ekshibarova,6-1 6-4,,,,,,,,
26-Sep-2016,Tiberias $10K,Hard,F,499,558,(3) Melis Sezer [TUR] d. (1) Ekshibarova,6-3 6-3,,,,,,,,
12-Sep-2016,Ashkelon $10K,Hard,F,528,720,(3) Jennifer Zerbone [FRA] d. (1) Ekshibarova,7-6(5) 3-6 6-2,,,,,,,,
06-Jun-2016,Akko $10K,Hard,F,540,468,(4) Ekshibarova d. (3) Marta Paigina [RUS],6-3 6-4,,,,,,,,
