Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
16-Sep-2024,Saint-Tropez CH,Hard,F,223,142,(Q) Brouwer d. (7) Lucas Pouille [FRA],6-4 7-6(2),1.18,6.6%,0.0%,78.0%,71.8%,50.0%,8/9,1:33
16-May-2022,Tunis CH,Clay,F,273,102,(2) Roberto Carballes Baena [ESP] d. Brouwer,6-1 6-1,0.44,5.1%,10.3%,64.1%,52.0%,14.3%,3/8,0:56
26-Jul-2021,M25 Champaign IL,Hard,F,425,1420,Ben Shelton [USA] d. (5) Brouwer,7-6(4) 6-3,,,,,,,,
08-Mar-2021,M25 Trimbach,Carpet,F,473,480,(4) Brouwer d. (5) Elmar Ejupovic [BIH],7-5 6-0,,,,,,,,
19-Oct-2020,M15 Sharm El Sheikh,Hard,F,499,417,Brouwer d. (3) Vladyslav Orlov [UKR],6-3 7-6(4),,,,,,,,
12-Nov-2018,USA F31,Hard,F,419,943,Brouwer d. Matej Vocel [CZE],6-3 6-2,,,,,,,,
03-Sep-2018,Italy F26,Clay,F,474,355,(6) Brouwer d. (2) Jelle Sels [NED],6-4 6-4,,,,,,,,
30-Apr-2018,Turkey F17,Clay,F,482,463,(4) Mate Delic [CRO] d. (5) Brouwer,6-0 6-4,,,,,,,,
16-Oct-2017,Egypt F30,Hard,F,646,621,(8) Brouwer d. Jelle Sels [NED],6-3 6-4,,,,,,,,
09-Oct-2017,Egypt F29,Hard,F,646,422,(2) Thiemo De Bakker [NED] d. Brouwer,6-3 7-6(3),,,,,,,,
