Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,13,5,8,38.5%,14-17,45.2%,140-145,49.1%,1-1,50.0%,13,62.1%,36.4%,1.5%,4.7%,71.3%,61.0%,41.4%,55.4%,44.3%,49.8%,0.99,QF (Ostrava)
2025,21,10,11,47.6%,25-26,49.0%,234-232,50.2%,1-1,50.0%,21,65.4%,34.8%,2.9%,4.8%,71.4%,61.4%,45.0%,56.7%,42.7%,49.9%,0.99,QF (Guangzhou)
2024,1,0,1,0.0%,0-2,0.0%,6-12,33.3%,0-0,-,1,22.2%,44.4%,0.0%,4.3%,60.9%,39.3%,33.3%,37.0%,46.6%,42.3%,0.74,R32 (Cluj-Napoca)
2023,20,10,10,50.0%,25-22,53.2%,224-204,52.3%,3-4,42.9%,20,61.7%,43.9%,1.5%,4.6%,69.0%,59.0%,43.7%,54.2%,46.6%,50.5%,1.02,SF (Merida)
2022,13,6,7,46.2%,14-17,45.2%,140-149,48.4%,3-1,75.0%,13,64.8%,31.5%,3.0%,5.0%,66.8%,59.7%,50.8%,56.8%,42.9%,49.7%,0.99,QF (2x)
2021,17,7,10,41.2%,15-24,38.5%,176-199,46.9%,2-5,28.6%,17,61.2%,33.5%,2.4%,7.7%,66.1%,60.0%,42.1%,53.9%,42.7%,48.3%,0.93,QF (Guadalajara)
2020,8,3,5,37.5%,6-11,35.3%,67-86,43.8%,1-0,100.0%,8,59.7%,27.6%,2.5%,8.0%,60.8%,62.1%,40.3%,53.5%,38.7%,46.6%,0.83,R32 (3x)
2019,11,4,7,36.4%,10-15,40.0%,108-127,46.0%,0-3,0.0%,11,59.8%,33.6%,3.4%,8.8%,56.7%,61.9%,42.5%,53.5%,42.8%,48.3%,0.92,SF (Washington)
Career,104,45,59,43.3%,109-134,44.9%,1095-1154,48.7%,11-15,42.3%,104,62.2%,35.5%,2.4%,5.9%,67.1%,60.4%,43.8%,54.9%,43.5%,49.3%,0.97,
