Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
15-Mar-2021,W15 Gonesse,Clay,F,507,692,Partaud d. (Q) Jessica Bouzas Maneiro [ESP],6-4 6-3,,,,,,,,
13-Jan-2020,W15 Fort-de-France (Martinique),Hard,F,584,327,(1) Audrey Albie [FRA] d. (6) Partaud,6-3 6-4,,,,,,,,
19-Mar-2018,Le Havre $15K,Clay,F,461,729,Angelica Moratelli [ITA] d. (4) Partaud,5-7 6-1 6-4,,,,,,,,
12-Mar-2018,Gonesse $15K,Clay,F,464,514,(4) Eleonora Molinaro [LUX] d. Partaud,6-2 6-1,,,,,,,,
21-Aug-2017,Mragowo $15K,Clay,F,534,492,(4) Partaud d. (3) Monika Kilnarova [CZE],7-6(4) 6-1,,,,,,,,
20-Mar-2017,Le Havre $15K,Clay,F,632,711,Partaud d. Priscilla Heise [FRA],6-1 7-5,,,,,,,,
27-Jul-2015,Targu Jiu $10K,Clay,F,914,667,(8) Milana Spremo [SRB] d. Partaud,6-3 7-5,,,,,,,,
20-May-2013,Girona 10K,Clay,F,857,644,(7) Lucia Cervera Vazquez [ESP] d. Partaud,6-0 6-1,,,,,,,,
10-Sep-2012,Lleida 10K,Clay,F,1077,526,(Q) Partaud d. (4) Tatiana Bua [ARG],6-4 6-4,,,,,,,,
