Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
1996 Indian Wells F,L vs Chang,50% (5/10),29% (2/7),0/0,0/0,38% (5/13),4/7,0/1,- (0/0),- (0/0)
1996 Indian Wells SF,W vs Ivanisevic,64% (9/14),60% (3/5),2/3,1/1,80% (4/5),1/1,0/0,71% (5/7),43% (3/7)
1994 Doha F,L vs Edberg,56% (5/9),0% (0/2),0/0,0/0,73% (8/11),1/3,1/2,- (0/0),- (0/0)
1991 US Open QF,L vs Connors,79% (15/19),100% (3/3),1/1,0/0,50% (5/10),0/3,0/1,40% (2/5),20% (1/5)
1996 (2 matches),,58.3%,41.7%,66.7%,100.0%,50.0%,62.5%,0.0%,71.4%,42.9%
1994 (1 matches),,55.6%,0.0%,-,-,72.7%,33.3%,50.0%,-,-
1991 (1 matches),,78.9%,100.0%,100.0%,-,50.0%,0.0%,0.0%,40.0%,20.0%
Career (4 matches),,65.4%,47.1%,75.0%,100.0%,56.4%,42.9%,25.0%,58.3%,33.3%
