Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
1996 US Open R32,L vs Edberg,22,27,0.8,13.0%,16.0%,18,26,0.7,11.3%,16.4%,7.5%,3.8%,1.1,21.3%,20.1%
1996 Indian Wells Masters F,L vs Chang,12,34,0.4,7.5%,21.4%,11,34,0.3,7.3%,22.5%,4.6%,1.3%,1.4,20.8%,15.1%
1996 Indian Wells Masters SF,W vs Ivanisevic,27,20,1.4,19.4%,14.4%,22,18,1.2,17.7%,14.5%,7.3%,8.9%,0.9,16.5%,18.0%
1994 Doha F,L vs Edberg,13,21,0.6,11.4%,18.4%,11,19,0.6,10.5%,18.1%,7.6%,2.9%,1.0,18.4%,18.4%
1991 US Open QF,L vs Connors,28,44,0.6,13.1%,20.7%,18,43,0.4,9.0%,21.5%,4.5%,3.0%,0.6,14.1%,22.1%
Career (5 matches),,102,146,0.7,12.8%,18.4%,80,140,0.6,10.8%,18.9%,6.1%,3.8%,0.9,18.0%,19.0%
