Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
1996 Indian Wells F,L vs Chang,1.05,0.61,27.8,3.0,0.0%,52.3%,2.6%,38.5%,25.0%,38.9%
1996 Indian Wells SF,W vs Ivanisevic,1.20,1.43,47.4,2.1,8.3%,75.0%,5.9%,58.8%,48.6%,28.1%
1994 Doha F,L vs Edberg,0.90,0.53,37.5,2.4,3.2%,51.6%,3.4%,55.2%,23.3%,33.3%
1991 US Open QF,L vs Connors,0.82,0.73,34.3,6.8,8.8%,66.7%,9.4%,64.2%,33.9%,27.5%
1996 (2 matches),,1.12,0.89,37.0,2.5,3.8%,62.5%,4.1%,47.9%,36.4%,33.8%
1994 (1 matches),,0.90,0.53,37.5,2.4,3.2%,51.6%,3.4%,55.2%,23.3%,33.3%
1991 (1 matches),,0.82,0.73,34.3,6.8,8.8%,66.7%,9.4%,64.2%,33.9%,27.5%
Career (4 matches),,0.98,0.76,36.1,2.9,5.4%,61.9%,5.8%,54.8%,33.1%,31.5%
