,
"Match Charting Project Data:Caroline GarciaThis page displays the wealth of data available on Caroline Garcia as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of92 matches, including 67 on hard courts, 21 on clay, and 4
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourselfOverview|Serve Statistics Overview|Key point outcomes|Point outcomes by rally lengthServe Breakdown|Return Breakdown|Net Points|Shot Types|Shot DirectionContributors to this page:js(x50),Isaac(x14),Lowell(x10),Zindaras(x6),Carrie(x5),ojustino(x2),ChapelHeel66,Alex,raph,tsitsi.Find out how to chart matches yourself|Main Menu","This page displays the wealth of data available on Caroline Garcia as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of92 matches, including 67 on hard courts, 21 on clay, and 4
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
"This page displays the wealth of data available on Caroline Garcia as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of92 matches, including 67 on hard courts, 21 on clay, and 4
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
