Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2024 Monte Carlo Masters Q1,L vs Vukic,9,18,0.5,9.5%,18.9%,8,17,0.5,9.4%,20.0%,5.9%,3.5%,2.3,24.2%,10.5%
2021 Monte Carlo Masters R64,L vs Caruso,28,61,0.5,12.2%,26.5%,24,54,0.4,11.1%,25.0%,7.4%,3.7%,0.5,10.0%,19.1%
Career (2 matches),,37,79,0.5,11.4%,24.3%,32,71,0.5,10.6%,23.6%,7.0%,3.7%,0.9,14.2%,16.6%
