Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Nottingham R32,W vs Volynets,1.00,1.35,57.9,2.5,6.1%,66.7%,16.1%,48.4%,70.0%,43.3%
2025 (1 matches),,1.00,1.35,57.9,2.5,6.1%,66.7%,16.1%,48.4%,70.0%,43.3%
Career (1 matches),,1.00,1.35,57.9,2.5,6.1%,66.7%,16.1%,48.4%,70.0%,43.3%
