Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),249,274,315,1420,312,1385,,,231,1356,257,319,,
2025,234,312,235,1515,238,1477,,,207,1404,244,329
2024,517,94,,,,,,,,,293,261
2023,732,46,,,,,,,,,,
2022,1039,12,,,,,,,,,,
