Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
22-Jul-2024,Atlanta,Hard,F,41,86,Yoshihito Nishioka [JPN] d. (4) Thompson,4-6 7-6(2) 6-2,1.01,18.6%,0.0%,70.9%,77.0%,48.0%,4/6,2:40
19-Feb-2024,Los Cabos,Hard,F,40,12,(8) Thompson d. (4) Casper Ruud [NOR],6-3 7-6(4),1.33,8.8%,1.3%,57.5%,80.4%,52.9%,11/13,2:02
12-Jun-2023,s Hertogenbosch,Grass,F,103,38,(6) Tallon Griekspoor [NED] d. Thompson,6-7(4) 7-6(3) 6-3,1.18,13.5%,0.0%,64.0%,70.2%,68.8%,2/5,2:35
01-May-2023,Gwangju CH,Hard,F,91,89,(3) Thompson d. (1) Max Purcell [AUS],6-3 6-2,1.41,8.2%,4.9%,55.7%,64.7%,55.6%,2/4,1:40
20-Feb-2023,Rome GA CH,Hard,F,93,466,(1) Thompson d. (WC) Alex Michelsen [USA],6-4 6-2,1.88,11.6%,0.0%,55.8%,83.3%,68.4%,1/2,1:16
19-Sep-2022,Columbus CH,Hard,F,98,114,(1) Thompson d. (2) Emilio Gomez [ECU],7-6(6) 6-2,1.73,14.5%,1.6%,66.1%,82.9%,61.9%,2/2,1:45
06-Jun-2022,Nottingham CH,Grass,F,74,35,(1) Daniel Evans [GBR] d. (3) Thompson,6-4 6-4,0.84,12.1%,1.5%,65.2%,69.8%,30.4%,3/7,1:50
30-May-2022,Surbiton CH,Grass,F,82,81,(8) Thompson d. (7) Denis Kudla [USA],7-5 6-3,1.48,6.6%,1.6%,60.7%,75.7%,54.2%,1/3,1:34
10-Jun-2019,s Hertogenbosch,Grass,F,62,44,Adrian Mannarino [FRA] d. Thompson,7-6(7) 6-3,0.84,7.1%,0.0%,70.0%,65.3%,42.9%,2/4,2:01
22-Apr-2019,Nanchang CH,Clay,F,68,255,Andrej Martin [SVK] d. (1) Thompson,6-4 1-6 6-3,1.00,1.2%,2.5%,55.6%,62.2%,47.2%,4/9,2:09
